15:21:19 INFO  application.ApplicationManager - Start browser CHROME
15:23:00 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:00 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:00 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:00 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:23:00 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:23:00 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:01 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:01 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:01 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:23:01 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:23:01 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:01 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:01 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:01 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:23:01 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:23:02 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:02 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:02 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:02 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:02 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:23:02 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:23:03 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:03 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:03 INFO  tests.TestBase - End off method - removeAllContacts
15:23:03 INFO  tests.TestBase - ==================================
15:23:03 INFO  tests.TestBase - Start on method - removeOneContact
15:23:03 INFO  tests.TestBase - Start test with Data - []
15:23:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:23:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:23:06 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:23:06 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:23:06 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:23:06 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:23:06 INFO  tests.TestBase - End off method - removeOneContact
15:23:06 INFO  tests.TestBase - ==================================
15:23:06 INFO  tests.TestBase - Start on method - smokeTest
15:23:06 INFO  tests.TestBase - Start test with Data - []
15:23:08 INFO  tests.TestBase - End off method - smokeTest
