15:12:45 INFO  application.ApplicationManager - Start browser CHROME
15:13:57 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:13:57 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:13:57 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:13:57 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:58 INFO  tests.TestBase - End off method - loginNegativeTestWithWrongPassword
15:13:58 INFO  tests.TestBase - ==================================
15:13:58 INFO  tests.TestBase - Start on method - loginPositive
15:13:58 INFO  tests.TestBase - Start test with Data - []
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
15:13:58 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
15:13:58 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:13:59 INFO  tests.TestBase - End off method - loginPositive
15:13:59 INFO  tests.TestBase - ==================================
15:13:59 INFO  tests.TestBase - Start on method - loginPositiveDto
15:13:59 INFO  tests.TestBase - Start test with Data - []
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:13:59 INFO  tests.TestBase - End off method - loginPositiveDto
15:13:59 INFO  tests.TestBase - ==================================
15:13:59 INFO  tests.TestBase - Start on method - loginTestBase
15:13:59 INFO  tests.TestBase - Start test with Data - []
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:13:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:13:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:00 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:00 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:00 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:00 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:00 INFO  tests.TestBase - End off method - loginTestBase
15:14:00 INFO  tests.TestBase - ==================================
15:14:00 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:14:00 INFO  tests.TestBase - Start test with Data - [User{email='skelon+2@bk.ru', password='Qwerty$4'}]
15:14:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:05 INFO  application.MyListener - Screen -> src/test/screenshots/screen-4.png
15:14:05 INFO  application.MyListener - no such element: Unable to locate element: {"method":"xpath","selector":"//a[.='LOGIN']"}
  (Session info: chrome=92.0.4515.131)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-V8HD5F2', ip: '192.168.1.24', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.11'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 92.0.4515.131, chrome: {chromedriverVersion: 92.0.4515.43 (8c61b7e2989f2..., userDataDir: C:\Users\User\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:55456}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: d1149c6d9e98033bc4cc250e10fa2ee6
*** Element info: {Using=xpath, value=//a[.='LOGIN']}
15:14:05 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:14:05 INFO  tests.TestBase - ==================================
15:14:05 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:14:05 INFO  tests.TestBase - Start test with Data - [User{email='skelon+11@bk.ru', password='Qwerty$4'}]
15:14:05 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:08 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:08 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:09 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:09 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:09 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:09 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:09 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:09 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:09 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:09 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:09 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:10 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:10 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:10 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:14:10 INFO  tests.TestBase - ==================================
15:14:10 INFO  tests.TestBase - Start on method - loginTestDP_CSV
15:14:10 INFO  tests.TestBase - Start test with Data - [User{email='skelon+10@bk.ru', password='Qwerty$4'}]
15:14:10 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:10 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:11 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:11 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:11 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:11 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:11 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:11 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:11 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:11 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:11 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:12 INFO  tests.TestBase - End off method - loginTestDP_CSV
15:14:12 INFO  tests.TestBase - ==================================
15:14:12 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:14:12 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:12 INFO  tests.TestBase - End off method - loginTestDataProvider
15:14:12 INFO  tests.TestBase - ==================================
15:14:12 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:14:12 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:13 INFO  tests.TestBase - End off method - loginTestDataProvider
15:14:13 INFO  tests.TestBase - ==================================
15:14:13 INFO  tests.TestBase - Start on method - loginTestDataProvider
15:14:13 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:13 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:13 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:14 INFO  tests.TestBase - End off method - loginTestDataProvider
15:14:14 INFO  tests.TestBase - ==================================
15:14:14 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:14:14 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:14 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:14 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:15 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:15 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:15 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:15 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:15 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:15 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:15 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:15 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:16 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:14:16 INFO  tests.TestBase - ==================================
15:14:16 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:14:16 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
15:14:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:16 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:16 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:17 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:17 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:17 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:17 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:17 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:17 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:17 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:17 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:18 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:14:18 INFO  tests.TestBase - ==================================
15:14:18 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
15:14:18 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
15:14:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:18 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:18 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:19 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:19 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:19 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:19 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:19 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:19 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
15:14:20 INFO  tests.TestBase - End off method - loginTestDataProviderClass
15:14:20 INFO  tests.TestBase - ==================================
15:14:20 INFO  tests.TestBase - Start on method - smokeTest
15:14:20 INFO  tests.TestBase - Start test with Data - []
15:14:20 INFO  tests.TestBase - End off method - smokeTest
15:14:20 INFO  tests.TestBase - ==================================
15:14:20 INFO  tests.TestBase - Start on method - registrationPositive
15:14:20 INFO  tests.TestBase - Start test with Data - []
15:14:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:20 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:20 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:20 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:20 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:20 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:20 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
15:14:21 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:21 INFO  tests.TestBase - End off method - registrationPositive
15:14:21 INFO  tests.TestBase - ==================================
15:14:21 INFO  tests.TestBase - Start on method - registrationPositiveDto
15:14:21 INFO  tests.TestBase - Start test with Data - []
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:21 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:21 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:21 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
15:14:22 INFO  tests.TestBase - End off method - registrationPositiveDto
15:14:22 INFO  tests.TestBase - ==================================
15:14:22 INFO  tests.TestBase - Start on method - removeAllContacts
15:14:22 INFO  tests.TestBase - Start test with Data - []
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
15:14:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
15:14:22 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
15:14:23 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:24 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:24 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:25 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:25 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:26 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:26 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:26 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:26 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:26 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:26 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:26 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:26 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:27 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:27 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:28 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:28 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:28 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:28 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:29 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:29 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:29 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:29 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:30 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:30 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:30 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:30 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:31 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:31 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:31 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:31 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:31 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
15:14:31 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
15:14:32 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
15:14:32 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
15:14:32 INFO  tests.TestBase - End off method - removeAllContacts
15:14:32 INFO  tests.TestBase - ==================================
15:14:32 INFO  tests.TestBase - Start on method - removeOneContact
15:14:32 INFO  tests.TestBase - Start test with Data - []
15:14:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
