20:16:31 INFO  application.ApplicationManager - Start browser CHROME
20:17:12 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:12 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:12 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:12 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:12 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:13 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:13 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:13 INFO  tests.TestBase - ==================================
20:17:13 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:13 INFO  tests.TestBase - Start test with Data - [Contact(name=Sasha, lastName=Asdfgh, email=kselon02@bk.ru, phone=9874115632, address=Haifa, description=friend)]
20:17:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:16 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:17 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:17 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:18 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:18 INFO  tests.TestBase - ==================================
20:17:18 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:18 INFO  tests.TestBase - Start test with Data - [Contact(name=Mosha, lastName=wrnaertn, email=kselon03@bk.ru, phone=1411567412, address=Haifa, description=friend)]
20:17:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:21 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:22 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:22 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:22 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:22 INFO  tests.TestBase - ==================================
20:17:22 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:22 INFO  tests.TestBase - Start test with Data - [Contact(name=Gosha, lastName=gndgn, email=kselon04@bk.ru, phone=3245631125, address=Haifa, description=friend)]
20:17:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:25 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:25 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:25 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:26 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:26 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:26 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:26 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:26 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:26 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:26 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:26 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:26 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:26 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:27 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:27 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:27 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:27 INFO  tests.TestBase - ==================================
20:17:27 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:27 INFO  tests.TestBase - Start test with Data - [Contact(name=Resae, lastName=aetnxf , email=kselon05@bk.ru, phone=1211452145, address=Haifa, description=friend)]
20:17:27 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:30 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:30 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:30 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:30 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:30 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:30 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:30 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:31 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:32 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:32 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:32 INFO  tests.TestBase - ==================================
20:17:32 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:32 INFO  tests.TestBase - Start test with Data - [Contact(name=Trew, lastName=aweegear, email=kselon61@bk.ru, phone=9811569856, address=Haifa, description=friend)]
20:17:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:35 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:35 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:35 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:35 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:35 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:35 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:35 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:35 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:35 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:36 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:36 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:36 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:36 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:36 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:36 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:36 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:36 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:37 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:37 INFO  tests.TestBase - ==================================
20:17:37 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:37 INFO  tests.TestBase - Start test with Data - [Contact(name=John, lastName=zdgWEg, email=kselon07@bk.ru, phone=6587114521, address=Haifa, description=friend)]
20:17:37 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:40 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:40 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:41 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:41 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:41 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:41 INFO  tests.TestBase - ==================================
20:17:41 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:41 INFO  tests.TestBase - Start test with Data - [Contact(name=Jane, lastName=ezrneren, email=kselon08@bk.ru, phone=1211589654, address=Haifa, description=friend)]
20:17:41 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:44 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:44 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:44 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:44 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:44 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:45 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:45 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:45 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:45 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:45 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:45 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:45 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:45 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:45 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:45 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:46 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:46 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:46 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:46 INFO  tests.TestBase - ==================================
20:17:46 INFO  tests.TestBase - Start on method - addContactTestCSV
20:17:46 INFO  tests.TestBase - Start test with Data - [Contact(name=Mila, lastName=rehaeerh, email=kselon91@bk.ru, phone=1241156987, address=Haifa, description=friend)]
20:17:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:49 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:49 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:49 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:49 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:49 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:50 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:50 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:50 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:17:51 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:17:51 INFO  tests.TestBase - End off method - addContactTestCSV
20:17:51 INFO  tests.TestBase - ==================================
20:17:51 INFO  tests.TestBase - Start on method - addContactTestDataProvider
20:17:51 INFO  tests.TestBase - Start test with Data - [Masha, Qwerty, 1234512678, kselon01@bk.ru, Haifa, friend]
20:17:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:54 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:54 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:54 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:54 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:54 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:54 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:54 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:55 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:55 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:17:55 INFO  tests.TestBase - End off method - addContactTestDataProvider
20:17:55 INFO  tests.TestBase - ==================================
20:17:55 INFO  tests.TestBase - Start on method - addContactTestDataProvider
20:17:55 INFO  tests.TestBase - Start test with Data - [Sasha, Asdfgh, 9872115632, kselon02@bk.ru, Haifa, friend]
20:17:55 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:17:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:17:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:17:58 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:17:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:17:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:17:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:17:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:17:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:17:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:17:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:17:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:17:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:17:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:17:59 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:17:59 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:18:00 INFO  tests.TestBase - End off method - addContactTestDataProvider
20:18:00 INFO  tests.TestBase - ==================================
20:18:00 INFO  tests.TestBase - Start on method - addContactTestDataProvider
20:18:00 INFO  tests.TestBase - Start test with Data - [Mosha, wrnaertn, 1211567412, kselon03@bk.ru, Haifa, friend]
20:18:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:18:03 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:18:03 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:18:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:18:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:18:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:18:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:18:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:18:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:18:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:18:04 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:18:04 INFO  tests.TestBase - End off method - addContactTestDataProvider
20:18:04 INFO  tests.TestBase - ==================================
20:18:04 INFO  tests.TestBase - Start on method - removeAllContacts
20:18:04 INFO  tests.TestBase - Start test with Data - []
20:18:04 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:18:07 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:18:07 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
20:18:10 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
20:18:10 INFO  tests.TestBase - End off method - removeAllContacts
20:18:10 INFO  tests.TestBase - ==================================
20:18:10 INFO  tests.TestBase - Start on method - removeOneContact
20:18:10 INFO  tests.TestBase - Start test with Data - []
20:18:10 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:18:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:18:13 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
20:18:16 INFO  application.MyListener - Screen -> src/test/screenshots/screen-16.png
20:18:16 INFO  application.MyListener - no such element: Unable to locate element: {"method":"css selector","selector":".contact-item_card__2SOIM"}
  (Session info: chrome=92.0.4515.131)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-V8HD5F2', ip: '192.168.1.24', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.11'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 92.0.4515.131, chrome: {chromedriverVersion: 92.0.4515.43 (8c61b7e2989f2..., userDataDir: C:\Users\User\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:53310}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: f761d6a30368a1bd274b88742bd8d11e
*** Element info: {Using=css selector, value=.contact-item_card__2SOIM}
20:18:16 INFO  tests.TestBase - End off method - removeOneContact
