13:01:32 INFO  application.ApplicationManager - Start browser CHROME
13:02:58 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:02:58 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:02:58 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:02:58 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:02:58 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:02:58 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:02:59 INFO  tests.TestBase - End off method - loginNegativeTestWithWrongPassword
13:02:59 INFO  tests.TestBase - ==================================
13:02:59 INFO  tests.TestBase - Start on method - loginPositive
13:02:59 INFO  tests.TestBase - Start test with Data - []
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:02:59 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:02:59 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:00 INFO  tests.TestBase - End off method - loginPositive
13:03:00 INFO  tests.TestBase - ==================================
13:03:00 INFO  tests.TestBase - Start on method - loginPositiveDto
13:03:00 INFO  tests.TestBase - Start test with Data - []
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:00 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:00 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:01 INFO  tests.TestBase - End off method - loginPositiveDto
13:03:01 INFO  tests.TestBase - ==================================
13:03:01 INFO  tests.TestBase - Start on method - loginTestBase
13:03:01 INFO  tests.TestBase - Start test with Data - []
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:01 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:01 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:02 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:02 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:02 INFO  tests.TestBase - End off method - loginTestBase
13:03:02 INFO  tests.TestBase - ==================================
13:03:02 INFO  tests.TestBase - Start on method - loginTestDP_CSV
13:03:02 INFO  tests.TestBase - Start test with Data - [User{email='skelon+4@bk.ru', password='Qwerty$4'}]
13:03:02 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:02 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:06 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:06 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:06 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:06 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:06 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:06 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:06 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:07 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:07 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:07 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:07 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:07 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:07 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:07 INFO  tests.TestBase - End off method - loginTestDP_CSV
13:03:07 INFO  tests.TestBase - ==================================
13:03:07 INFO  tests.TestBase - Start on method - loginTestDP_CSV
13:03:07 INFO  tests.TestBase - Start test with Data - [User{email='skelon+11@bk.ru', password='Qwerty$4'}]
13:03:07 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:07 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:08 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:08 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:08 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:08 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:08 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:08 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:09 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:09 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:09 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:09 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:09 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:09 INFO  tests.TestBase - End off method - loginTestDP_CSV
13:03:09 INFO  tests.TestBase - ==================================
13:03:09 INFO  tests.TestBase - Start on method - loginTestDP_CSV
13:03:09 INFO  tests.TestBase - Start test with Data - [User{email='skelon+10@bk.ru', password='Qwerty$4'}]
13:03:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:09 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:10 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:10 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:10 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:10 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:10 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:10 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:10 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:10 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:11 INFO  tests.TestBase - End off method - loginTestDP_CSV
13:03:11 INFO  tests.TestBase - ==================================
13:03:11 INFO  tests.TestBase - Start on method - loginTestDataProvider
13:03:11 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:11 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:11 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:12 INFO  tests.TestBase - End off method - loginTestDataProvider
13:03:12 INFO  tests.TestBase - ==================================
13:03:12 INFO  tests.TestBase - Start on method - loginTestDataProvider
13:03:12 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:12 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:12 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:13 INFO  tests.TestBase - End off method - loginTestDataProvider
13:03:13 INFO  tests.TestBase - ==================================
13:03:13 INFO  tests.TestBase - Start on method - loginTestDataProvider
13:03:13 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:13 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:13 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:14 INFO  tests.TestBase - End off method - loginTestDataProvider
13:03:14 INFO  tests.TestBase - ==================================
13:03:14 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
13:03:14 INFO  tests.TestBase - Start test with Data - [skelon+4@bk.ru, Qwerty$4]
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:14 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:14 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:15 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:16 INFO  tests.TestBase - End off method - loginTestDataProviderClass
13:03:16 INFO  tests.TestBase - ==================================
13:03:16 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
13:03:16 INFO  tests.TestBase - Start test with Data - [skelon+11@bk.ru, Qwerty$4]
13:03:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:16 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:16 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:16 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:16 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:17 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:17 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:17 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:17 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:17 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:17 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:18 INFO  tests.TestBase - End off method - loginTestDataProviderClass
13:03:18 INFO  tests.TestBase - ==================================
13:03:18 INFO  tests.TestBase - Start on method - loginTestDataProviderClass
13:03:18 INFO  tests.TestBase - Start test with Data - [skelon+10@bk.ru, Qwerty$4]
13:03:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:18 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:18 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:18 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:18 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:18 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:19 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:19 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:19 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:19 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:19 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:20 INFO  tests.TestBase - End off method - loginTestDataProviderClass
13:03:20 INFO  tests.TestBase - ==================================
13:03:20 INFO  tests.TestBase - Start on method - smokeTest
13:03:20 INFO  tests.TestBase - Start test with Data - []
13:03:20 INFO  tests.TestBase - End off method - smokeTest
13:03:20 INFO  tests.TestBase - ==================================
13:03:20 INFO  tests.TestBase - Start on method - registrationPositive
13:03:20 INFO  tests.TestBase - Start test with Data - []
13:03:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:20 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:20 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:20 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:20 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:20 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:20 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:21 INFO  tests.TestBase - End off method - registrationPositive
13:03:21 INFO  tests.TestBase - ==================================
13:03:21 INFO  tests.TestBase - Start on method - registrationPositiveDto
13:03:21 INFO  tests.TestBase - Start test with Data - []
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Registration']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //button[.=' Registration'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Sign Out']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //button[.='Sign Out'] was found
13:03:22 INFO  tests.TestBase - End off method - registrationPositiveDto
13:03:22 INFO  tests.TestBase - ==================================
13:03:22 INFO  tests.TestBase - Start on method - removeAllContacts
13:03:22 INFO  tests.TestBase - Start test with Data - []
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:22 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Email']
13:03:22 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Email'] was found
13:03:23 INFO  application.MyListener - Start find element by --> By.xpath: //input[@placeholder='Password']
13:03:23 INFO  application.MyListener - The element --> By.xpath: //input[@placeholder='Password'] was found
13:03:23 INFO  application.MyListener - Start find element by --> By.xpath: //button[.=' Login']
13:03:23 INFO  application.MyListener - The element --> By.xpath: //button[.=' Login'] was found
13:03:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:24 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:24 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:24 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:24 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:25 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:25 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:25 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:25 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:25 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:25 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:26 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:26 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:26 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:26 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:26 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:26 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:27 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:27 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:27 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:27 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:28 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:28 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:28 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:28 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:28 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:28 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
