16:02:49 INFO  application.ApplicationManager - Start browser CHROME
16:03:36 INFO  tests.TestBase - Start test with Data - [Contact(name=Sasha, lastName=Asdfgh, email=kselon02@bk.ru, phone=9874115632, address=Haifa, description=friend)]
16:03:36 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:03:40 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:03:40 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:03:40 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:03:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:03:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:03:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:03:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:03:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:03:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:03:40 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:03:40 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:03:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:03:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:03:41 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:03:41 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:03:42 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:03:42 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:03:43 INFO  tests.TestBase - End off method - addContactTestCSV
16:03:43 INFO  tests.TestBase - ==================================
16:03:43 INFO  tests.TestBase - Start on method - addContactTestCSV
16:03:43 INFO  tests.TestBase - Start test with Data - [Contact(name=Mosha, lastName=wrnaertn, email=kselon03@bk.ru, phone=1411567412, address=Haifa, description=friend)]
16:03:43 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:03:46 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:03:46 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:03:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:03:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:03:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:03:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:03:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:03:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:03:47 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:03:47 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:03:48 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:03:48 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:03:48 INFO  tests.TestBase - End off method - addContactTestCSV
16:03:48 INFO  tests.TestBase - ==================================
16:03:48 INFO  tests.TestBase - Start on method - addContactTestCSV
16:03:48 INFO  tests.TestBase - Start test with Data - [Contact(name=Gosha, lastName=gndgn, email=kselon04@bk.ru, phone=3245631125, address=Haifa, description=friend)]
16:03:48 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:03:51 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:03:51 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:03:51 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:03:51 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:03:52 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:03:52 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:03:52 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:03:52 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:03:52 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:03:52 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:03:54 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:03:54 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:03:54 INFO  tests.TestBase - End off method - addContactTestCSV
16:03:54 INFO  tests.TestBase - ==================================
16:03:54 INFO  tests.TestBase - Start on method - addContactTestCSV
16:03:54 INFO  tests.TestBase - Start test with Data - [Contact(name=Resae, lastName=aetnxf , email=kselon05@bk.ru, phone=1211452145, address=Haifa, description=friend)]
16:03:54 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:03:57 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:03:57 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:03:57 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:03:57 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:03:57 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:03:57 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:03:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:03:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:03:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:03:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:03:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:03:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:03:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:03:58 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:03:58 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:04:00 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:04:00 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:04:00 INFO  tests.TestBase - End off method - addContactTestCSV
16:04:00 INFO  tests.TestBase - ==================================
16:04:00 INFO  tests.TestBase - Start on method - addContactTestCSV
16:04:00 INFO  tests.TestBase - Start test with Data - [Contact(name=Trew, lastName=aweegear, email=kselon61@bk.ru, phone=9811569856, address=Haifa, description=friend)]
16:04:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:03 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:03 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:04:03 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:04:03 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:04:03 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:04:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:04:04 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:04:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:04:04 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:04:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:04:04 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:04:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:04:04 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:04:04 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:04:05 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:04:06 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:04:06 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:04:06 INFO  tests.TestBase - End off method - addContactTestCSV
16:04:06 INFO  tests.TestBase - ==================================
16:04:06 INFO  tests.TestBase - Start on method - addContactTestCSV
16:04:06 INFO  tests.TestBase - Start test with Data - [Contact(name=John, lastName=zdgWEg, email=kselon07@bk.ru, phone=6587114521, address=Haifa, description=friend)]
16:04:06 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:09 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:09 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:04:09 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:04:09 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:04:09 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:04:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:04:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:04:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:04:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:04:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:04:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:04:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:04:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:04:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:04:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:04:12 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:04:12 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:04:12 INFO  tests.TestBase - End off method - addContactTestCSV
16:04:12 INFO  tests.TestBase - ==================================
16:04:12 INFO  tests.TestBase - Start on method - addContactTestCSV
16:04:12 INFO  tests.TestBase - Start test with Data - [Contact(name=Jane, lastName=ezrneren, email=kselon08@bk.ru, phone=1211589654, address=Haifa, description=friend)]
16:04:12 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:15 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:15 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:04:15 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:04:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:04:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:04:15 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:04:15 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:04:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:04:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:04:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:04:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:04:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:04:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:04:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:04:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:04:17 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:04:18 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:04:18 INFO  tests.TestBase - End off method - addContactTestCSV
16:04:18 INFO  tests.TestBase - ==================================
16:04:18 INFO  tests.TestBase - Start on method - addContactTestCSV
16:04:18 INFO  tests.TestBase - Start test with Data - [Contact(name=Mila, lastName=rehaeerh, email=kselon91@bk.ru, phone=1241156987, address=Haifa, description=friend)]
16:04:18 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:21 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
16:04:21 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
16:04:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
16:04:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
16:04:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
16:04:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
16:04:21 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
16:04:21 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
16:04:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
16:04:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
16:04:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
16:04:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
16:04:22 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
16:04:22 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
16:04:23 INFO  application.MyListener - Start find element by --> By.xpath: //h3
16:04:26 INFO  application.MyListener - The element --> By.xpath: //h3 was found
16:04:26 INFO  tests.TestBase - End off method - addContactTestCSV
16:04:26 INFO  tests.TestBase - ==================================
16:04:26 INFO  tests.TestBase - Start on method - removeAllContacts
16:04:26 INFO  tests.TestBase - Start test with Data - []
16:04:26 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:29 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:04:32 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
16:04:32 INFO  tests.TestBase - End off method - removeAllContacts
16:04:32 INFO  tests.TestBase - ==================================
16:04:32 INFO  tests.TestBase - Start on method - removeOneContact
16:04:32 INFO  tests.TestBase - Start test with Data - []
16:04:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
16:04:35 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
16:04:35 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
16:04:39 INFO  application.MyListener - Screen -> src/test/screenshots/screen-38.png
16:04:39 INFO  application.MyListener - no such element: Unable to locate element: {"method":"css selector","selector":".contact-item_card__2SOIM"}
  (Session info: chrome=92.0.4515.159)
For documentation on this error, please visit: https://www.seleniumhq.org/exceptions/no_such_element.html
Build info: version: '3.141.59', revision: 'e82be7d358', time: '2018-11-14T08:17:03'
System info: host: 'DESKTOP-V8HD5F2', ip: '192.168.1.27', os.name: 'Windows 10', os.arch: 'amd64', os.version: '10.0', java.version: '11.0.11'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities {acceptInsecureCerts: false, browserName: chrome, browserVersion: 92.0.4515.159, chrome: {chromedriverVersion: 92.0.4515.43 (8c61b7e2989f2..., userDataDir: C:\Users\User\AppData\Local...}, goog:chromeOptions: {debuggerAddress: localhost:49417}, javascriptEnabled: true, networkConnectionEnabled: false, pageLoadStrategy: normal, platform: WINDOWS, platformName: WINDOWS, proxy: Proxy(), setWindowRect: true, strictFileInteractability: false, timeouts: {implicit: 0, pageLoad: 300000, script: 30000}, unhandledPromptBehavior: dismiss and notify, webauthn:extension:credBlob: true, webauthn:extension:largeBlob: true, webauthn:virtualAuthenticators: true}
Session ID: 95b86a84e1068f0b21970ab13d7170f8
*** Element info: {Using=css selector, value=.contact-item_card__2SOIM}
16:04:39 INFO  tests.TestBase - End off method - removeOneContact
