20:24:28 INFO  application.ApplicationManager - Start browser CHROME
20:25:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:10 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:10 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:10 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:13 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:13 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:13 INFO  tests.TestBase - ==================================
20:25:13 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:13 INFO  tests.TestBase - Start test with Data - [Contact(name=Sasha, lastName=Asdfgh, email=kselon02@bk.ru, phone=9874115632, address=Haifa, description=friend)]
20:25:13 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:16 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:16 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:16 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:16 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:16 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:17 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:17 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:21 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:21 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:21 INFO  tests.TestBase - ==================================
20:25:21 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:21 INFO  tests.TestBase - Start test with Data - [Contact(name=Mosha, lastName=wrnaertn, email=kselon03@bk.ru, phone=1411567412, address=Haifa, description=friend)]
20:25:21 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:24 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:24 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:24 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:24 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:25 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:25 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:25 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:28 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:28 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:28 INFO  tests.TestBase - ==================================
20:25:28 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:28 INFO  tests.TestBase - Start test with Data - [Contact(name=Gosha, lastName=gndgn, email=kselon04@bk.ru, phone=3245631125, address=Haifa, description=friend)]
20:25:28 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:31 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:31 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:31 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:31 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:31 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:32 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:32 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:32 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:35 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:35 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:35 INFO  tests.TestBase - ==================================
20:25:35 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:35 INFO  tests.TestBase - Start test with Data - [Contact(name=Resae, lastName=aetnxf , email=kselon05@bk.ru, phone=1211452145, address=Haifa, description=friend)]
20:25:35 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:38 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:38 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:38 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:38 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:38 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:39 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:39 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:39 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:39 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:39 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:39 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:39 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:39 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:39 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:42 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:42 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:42 INFO  tests.TestBase - ==================================
20:25:42 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:42 INFO  tests.TestBase - Start test with Data - [Contact(name=Trew, lastName=aweegear, email=kselon61@bk.ru, phone=9811569856, address=Haifa, description=friend)]
20:25:42 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:45 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:45 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:45 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:46 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:46 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:47 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:50 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:50 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:50 INFO  tests.TestBase - ==================================
20:25:50 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:50 INFO  tests.TestBase - Start test with Data - [Contact(name=John, lastName=zdgWEg, email=kselon07@bk.ru, phone=6587114521, address=Haifa, description=friend)]
20:25:50 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:25:53 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:25:53 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:25:53 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:25:53 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:25:53 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:25:53 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:25:53 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:25:53 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:25:54 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:25:54 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:25:54 INFO  application.MyListener - Start find element by --> By.xpath: //h3
20:25:57 INFO  application.MyListener - The element --> By.xpath: //h3 was found
20:25:57 INFO  tests.TestBase - End off method - addContactTestCSV
20:25:57 INFO  tests.TestBase - ==================================
20:25:57 INFO  tests.TestBase - Start on method - addContactTestCSV
20:25:57 INFO  tests.TestBase - Start test with Data - [Contact(name=Jane, lastName=ezrneren, email=kselon08@bk.ru, phone=1211589654, address=Haifa, description=friend)]
20:25:57 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
20:26:00 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
20:26:00 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='ADD']
20:26:00 INFO  application.MyListener - The element --> By.xpath: //a[.='ADD'] was found
20:26:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Name']
20:26:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Name'] was found
20:26:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Last Name']
20:26:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Last Name'] was found
20:26:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Phone']
20:26:00 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Phone'] was found
20:26:00 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='email']
20:26:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='email'] was found
20:26:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='Address']
20:26:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='Address'] was found
20:26:01 INFO  application.MyListener - Start find element by --> By.cssSelector: input[placeholder='description']
20:26:01 INFO  application.MyListener - The element --> By.cssSelector: input[placeholder='description'] was found
20:26:01 INFO  application.MyListener - Start find element by --> By.xpath: //h3
